  0.24325332E+01  0.38091000E+01
  0.25242474E+01  0.39794000E+01
  0.26159615E+01  0.41660000E+01
  0.27076757E+01  0.43666000E+01
  0.27993899E+01  0.45782000E+01
  0.28911040E+01  0.46559000E+01
  0.29828182E+01  0.44681000E+01
  0.30745324E+01  0.44728000E+01
  0.31639439E+01  0.45754000E+01
  
  0.00000000E+00  0.58549000E+01
  0.89411573E-01  0.57944000E+01
  0.17882315E+00  0.59662000E+01
  0.26823472E+00  0.56742000E+01
  0.35764629E+00  0.53983000E+01
  0.44705787E+00  0.51389000E+01
  0.53646944E+00  0.48959000E+01
  0.62588101E+00  0.46696000E+01
  0.71529259E+00  0.44600000E+01
  0.80470416E+00  0.42673000E+01
  0.89411573E+00  0.40916000E+01
  0.98352731E+00  0.39330000E+01
  0.10729389E+01  0.37918000E+01
  0.11623505E+01  0.36688000E+01
  0.12517620E+01  0.38078000E+01
  0.13411736E+01  0.41487000E+01
  0.14305852E+01  0.43847000E+01
  0.15199967E+01  0.43148000E+01
  0.16094083E+01  0.43541000E+01
  0.16988199E+01  0.44620000E+01
  0.17905341E+01  0.44920000E+01
  0.18822482E+01  0.44275000E+01
  0.19739624E+01  0.43872000E+01
  0.20656765E+01  0.44114000E+01
  0.21573907E+01  0.44662000E+01
  0.22491049E+01  0.45426000E+01
  0.23408190E+01  0.46382000E+01
  0.24325332E+01  0.47519000E+01
  0.25242474E+01  0.48762000E+01
  0.26159615E+01  0.48757000E+01
  0.27076757E+01  0.48729000E+01
  0.27993899E+01  0.48336000E+01
  0.28911040E+01  0.47992000E+01
  0.29828182E+01  0.48641000E+01
  0.30745324E+01  0.47846000E+01
  0.31639439E+01  0.47082000E+01
  
  0.00000000E+00  0.58549000E+01
  0.89411573E-01  0.61158000E+01
  0.17882315E+00  0.60041000E+01
  0.26823472E+00  0.59799000E+01
  0.35764629E+00  0.59718000E+01
  0.44705787E+00  0.59041000E+01
  0.53646944E+00  0.57683000E+01
  0.62588101E+00  0.53701000E+01
  0.71529259E+00  0.47336000E+01
  0.80470416E+00  0.45874000E+01
  0.89411573E+00  0.47853000E+01
  0.98352731E+00  0.49365000E+01
  0.10729389E+01  0.47985000E+01
  0.11623505E+01  0.46744000E+01
  0.12517620E+01  0.45642000E+01
  0.13411736E+01  0.44678000E+01
  0.14305852E+01  0.45021000E+01
  0.15199967E+01  0.47355000E+01
  0.16094083E+01  0.46802000E+01
  0.16988199E+01  0.46416000E+01
  0.17905341E+01  0.46271000E+01
  0.18822482E+01  0.46377000E+01
  0.19739624E+01  0.46696000E+01
  0.20656765E+01  0.47224000E+01
  0.21573907E+01  0.47953000E+01
  0.22491049E+01  0.48870000E+01
  0.23408190E+01  0.49945000E+01
  0.24325332E+01  0.49539000E+01
  0.25242474E+01  0.49107000E+01
  0.26159615E+01  0.50364000E+01
  0.27076757E+01  0.50061000E+01
  0.27993899E+01  0.48800000E+01
  0.28911040E+01  0.48829000E+01
  0.29828182E+01  0.49305000E+01
  0.30745324E+01  0.48587000E+01
  0.31639439E+01  0.47089000E+01
  
  0.00000000E+00  0.63277000E+01
  0.89411573E-01  0.61297000E+01
  0.17882315E+00  0.61431000E+01
  0.26823472E+00  0.65051000E+01
  0.35764629E+00  0.67660000E+01
  0.44705787E+00  0.65241000E+01
  0.53646944E+00  0.60094000E+01
  0.62588101E+00  0.55996000E+01
  0.71529259E+00  0.54231000E+01
  0.80470416E+00  0.52507000E+01
  0.89411573E+00  0.50876000E+01
  0.98352731E+00  0.50351000E+01
  0.10729389E+01  0.49536000E+01
  0.11623505E+01  0.48392000E+01
  0.12517620E+01  0.48134000E+01
  0.13411736E+01  0.48382000E+01
  0.14305852E+01  0.48045000E+01
  0.15199967E+01  0.48551000E+01
  0.16094083E+01  0.51840000E+01
  0.16988199E+01  0.51616000E+01
  0.17905341E+01  0.51236000E+01
  0.18822482E+01  0.52159000E+01
  0.19739624E+01  0.53287000E+01
  0.20656765E+01  0.53154000E+01
  0.21573907E+01  0.52302000E+01
  0.22491049E+01  0.51271000E+01
  0.23408190E+01  0.50305000E+01
  0.24325332E+01  0.51100000E+01
  0.25242474E+01  0.52043000E+01
  0.26159615E+01  0.51660000E+01
  0.27076757E+01  0.52023000E+01
  0.27993899E+01  0.53066000E+01
  0.28911040E+01  0.51313000E+01
  0.29828182E+01  0.50867000E+01
  0.30745324E+01  0.50604000E+01
  0.31639439E+01  0.49915000E+01
  
  0.00000000E+00  0.63277000E+01
  0.89411573E-01  0.62740000E+01
  0.17882315E+00  0.64269000E+01
  0.26823472E+00  0.67233000E+01
  0.35764629E+00  0.68467000E+01
  0.44705787E+00  0.65898000E+01
  0.53646944E+00  0.62945000E+01
  0.62588101E+00  0.60785000E+01
  0.71529259E+00  0.58768000E+01
  0.80470416E+00  0.56899000E+01
  0.89411573E+00  0.55181000E+01
  0.98352731E+00  0.52032000E+01
  0.10729389E+01  0.52203000E+01
  0.11623505E+01  0.50943000E+01
  0.12517620E+01  0.49833000E+01
  0.13411736E+01  0.48869000E+01
  0.14305852E+01  0.49035000E+01
  0.15199967E+01  0.50309000E+01
  0.16094083E+01  0.52572000E+01
  0.16988199E+01  0.54406000E+01
  0.17905341E+01  0.55437000E+01
  0.18822482E+01  0.55837000E+01
  0.19739624E+01  0.56893000E+01
  0.20656765E+01  0.58332000E+01
  0.21573907E+01  0.59942000E+01
  0.22491049E+01  0.61613000E+01
  0.23408190E+01  0.59603000E+01
  0.24325332E+01  0.57323000E+01
  0.25242474E+01  0.55383000E+01
  0.26159615E+01  0.54725000E+01
  0.27076757E+01  0.54509000E+01
  0.27993899E+01  0.53843000E+01
  0.28911040E+01  0.55376000E+01
  0.29828182E+01  0.52775000E+01
  0.30745324E+01  0.50843000E+01
  0.31639439E+01  0.49915000E+01
  
  0.00000000E+00  0.65970000E+01
  0.89411573E-01  0.66068000E+01
  0.17882315E+00  0.69208000E+01
  0.26823472E+00  0.69733000E+01
  0.35764629E+00  0.68775000E+01
  0.44705787E+00  0.68363000E+01
  0.53646944E+00  0.69102000E+01
  0.62588101E+00  0.69858000E+01
  0.71529259E+00  0.66560000E+01
  0.80470416E+00  0.60954000E+01
  0.89411573E+00  0.55962000E+01
  0.98352731E+00  0.53615000E+01
  0.10729389E+01  0.53263000E+01
  0.11623505E+01  0.56503000E+01
  0.12517620E+01  0.59969000E+01
  0.13411736E+01  0.58374000E+01
  0.14305852E+01  0.56270000E+01
  0.15199967E+01  0.54315000E+01
  0.16094083E+01  0.52696000E+01
  0.16988199E+01  0.55500000E+01
  0.17905341E+01  0.57194000E+01
  0.18822482E+01  0.57279000E+01
  0.19739624E+01  0.58075000E+01
  0.20656765E+01  0.60130000E+01
  0.21573907E+01  0.62650000E+01
  0.22491049E+01  0.61889000E+01
  0.23408190E+01  0.63299000E+01
  0.24325332E+01  0.64993000E+01
  0.25242474E+01  0.63709000E+01
  0.26159615E+01  0.61245000E+01
  0.27076757E+01  0.59801000E+01
  0.27993899E+01  0.58780000E+01
  0.28911040E+01  0.56141000E+01
  0.29828182E+01  0.53539000E+01
  0.30745324E+01  0.53357000E+01
  0.31639439E+01  0.55873000E+01
  
  0.00000000E+00  0.65970000E+01
  0.89411573E-01  0.69340000E+01
  0.17882315E+00  0.71822000E+01
  0.26823472E+00  0.70184000E+01
  0.35764629E+00  0.68930000E+01
  0.44705787E+00  0.72491000E+01
  0.53646944E+00  0.75298000E+01
  0.62588101E+00  0.72261000E+01
  0.71529259E+00  0.69940000E+01
  0.80470416E+00  0.69199000E+01
  0.89411573E+00  0.67900000E+01
  0.98352731E+00  0.66288000E+01
  0.10729389E+01  0.64486000E+01
  0.11623505E+01  0.62545000E+01
  0.12517620E+01  0.60493000E+01
  0.13411736E+01  0.63528000E+01
  0.14305852E+01  0.66969000E+01
  0.15199967E+01  0.66410000E+01
  0.16094083E+01  0.65884000E+01
  0.16988199E+01  0.65550000E+01
  0.17905341E+01  0.65435000E+01
  0.18822482E+01  0.65448000E+01
  0.19739624E+01  0.65425000E+01
  0.20656765E+01  0.65084000E+01
  0.21573907E+01  0.63882000E+01
  0.22491049E+01  0.65020000E+01
  0.23408190E+01  0.67040000E+01
  0.24325332E+01  0.66178000E+01
  0.25242474E+01  0.66704000E+01
  0.26159615E+01  0.65212000E+01
  0.27076757E+01  0.61978000E+01
  0.27993899E+01  0.58939000E+01
  0.28911040E+01  0.56292000E+01
  0.29828182E+01  0.57985000E+01
  0.30745324E+01  0.58533000E+01
  0.31639439E+01  0.55875000E+01
  
  0.00000000E+00  0.77130000E+01
  0.89411573E-01  0.74362000E+01
  0.17882315E+00  0.72783000E+01
  0.26823472E+00  0.72386000E+01
  0.35764629E+00  0.74716000E+01
  0.44705787E+00  0.76978000E+01
  0.53646944E+00  0.80513000E+01
  0.62588101E+00  0.79321000E+01
  0.71529259E+00  0.77483000E+01
  0.80470416E+00  0.75747000E+01
  0.89411573E+00  0.74127000E+01
  0.98352731E+00  0.72629000E+01
  0.10729389E+01  0.71259000E+01
  0.11623505E+01  0.70020000E+01
  0.12517620E+01  0.68912000E+01
  0.13411736E+01  0.67938000E+01
  0.14305852E+01  0.67100000E+01
  0.15199967E+01  0.69558000E+01
  0.16094083E+01  0.69000000E+01
  0.16988199E+01  0.68666000E+01
  0.17905341E+01  0.67047000E+01
  0.18822482E+01  0.67408000E+01
  0.19739624E+01  0.68472000E+01
  0.20656765E+01  0.68777000E+01
  0.21573907E+01  0.68112000E+01
  0.22491049E+01  0.68001000E+01
  0.23408190E+01  0.67667000E+01
  0.24325332E+01  0.68613000E+01
  0.25242474E+01  0.68144000E+01
  0.26159615E+01  0.66708000E+01
  0.27076757E+01  0.63421000E+01
  0.27993899E+01  0.61595000E+01
  0.28911040E+01  0.62709000E+01
  0.29828182E+01  0.61772000E+01
  0.30745324E+01  0.60532000E+01
  0.31639439E+01  0.62772000E+01
  
  0.00000000E+00  0.77130000E+01
  0.89411573E-01  0.75405000E+01
  0.17882315E+00  0.72824000E+01
  0.26823472E+00  0.76351000E+01
  0.35764629E+00  0.79665000E+01
  0.44705787E+00  0.81898000E+01
  0.53646944E+00  0.81208000E+01
  0.62588101E+00  0.81973000E+01
  0.71529259E+00  0.81807000E+01
  0.80470416E+00  0.80766000E+01
  0.89411573E+00  0.79037000E+01
  0.98352731E+00  0.77243000E+01
  0.10729389E+01  0.75533000E+01
  0.11623505E+01  0.73959000E+01
  0.12517620E+01  0.72554000E+01
  0.13411736E+01  0.71342000E+01
  0.14305852E+01  0.70340000E+01
  0.15199967E+01  0.69892000E+01
  0.16094083E+01  0.71605000E+01
  0.16988199E+01  0.69088000E+01
  0.17905341E+01  0.68555000E+01
  0.18822482E+01  0.68701000E+01
  0.19739624E+01  0.69147000E+01
  0.20656765E+01  0.69919000E+01
  0.21573907E+01  0.71032000E+01
  0.22491049E+01  0.72355000E+01
  0.23408190E+01  0.73141000E+01
  0.24325332E+01  0.72058000E+01
  0.25242474E+01  0.70106000E+01
  0.26159615E+01  0.68445000E+01
  0.27076757E+01  0.70232000E+01
  0.27993899E+01  0.68023000E+01
  0.28911040E+01  0.64835000E+01
  0.29828182E+01  0.64430000E+01
  0.30745324E+01  0.64868000E+01
  0.31639439E+01  0.62780000E+01
  
  0.00000000E+00  0.77959000E+01
  0.89411573E-01  0.79904000E+01
  0.17882315E+00  0.82048000E+01
  0.26823472E+00  0.81484000E+01
  0.35764629E+00  0.79753000E+01
  0.44705787E+00  0.82003000E+01
  0.53646944E+00  0.81241000E+01
  0.62588101E+00  0.81978000E+01
  0.71529259E+00  0.82894000E+01
  0.80470416E+00  0.83342000E+01
  0.89411573E+00  0.84057000E+01
  0.98352731E+00  0.85123000E+01
  0.10729389E+01  0.86563000E+01
  0.11623505E+01  0.88341000E+01
  0.12517620E+01  0.90037000E+01
  0.13411736E+01  0.87548000E+01
  0.14305852E+01  0.82830000E+01
  0.15199967E+01  0.77963000E+01
  0.16094083E+01  0.73236000E+01
  0.16988199E+01  0.71769000E+01
  0.17905341E+01  0.71505000E+01
  0.18822482E+01  0.71092000E+01
  0.19739624E+01  0.70015000E+01
  0.20656765E+01  0.70180000E+01
  0.21573907E+01  0.72448000E+01
  0.22491049E+01  0.75176000E+01
  0.23408190E+01  0.73800000E+01
  0.24325332E+01  0.72319000E+01
  0.25242474E+01  0.71367000E+01
  0.26159615E+01  0.72647000E+01
  0.27076757E+01  0.71189000E+01
  0.27993899E+01  0.72077000E+01
  0.28911040E+01  0.71493000E+01
  0.29828182E+01  0.68850000E+01
  0.30745324E+01  0.67812000E+01
  0.31639439E+01  0.69563000E+01
  
  0.00000000E+00  0.77959000E+01
  0.89411573E-01  0.80290000E+01
  0.17882315E+00  0.82183000E+01
  0.26823472E+00  0.83492000E+01
  0.35764629E+00  0.84414000E+01
  0.44705787E+00  0.83216000E+01
  0.53646944E+00  0.82661000E+01
  0.62588101E+00  0.83108000E+01
  0.71529259E+00  0.85200000E+01
  0.80470416E+00  0.86056000E+01
  0.89411573E+00  0.88573000E+01
  0.98352731E+00  0.91777000E+01
  0.10729389E+01  0.95215000E+01
  0.11623505E+01  0.96384000E+01
  0.12517620E+01  0.93372000E+01
  0.13411736E+01  0.93650000E+01
  0.14305852E+01  0.93168000E+01
  0.15199967E+01  0.89766000E+01
  0.16094083E+01  0.87983000E+01
  0.16988199E+01  0.88441000E+01
  0.17905341E+01  0.89797000E+01
  0.18822482E+01  0.90112000E+01
  0.19739624E+01  0.86549000E+01
  0.20656765E+01  0.83199000E+01
  0.21573907E+01  0.79760000E+01
  0.22491049E+01  0.76471000E+01
  0.23408190E+01  0.78248000E+01
  0.24325332E+01  0.75255000E+01
  0.25242474E+01  0.73920000E+01
  0.26159615E+01  0.74548000E+01
  0.27076757E+01  0.74613000E+01
  0.27993899E+01  0.74162000E+01
  0.28911040E+01  0.73985000E+01
  0.29828182E+01  0.74247000E+01
  0.30745324E+01  0.71816000E+01
  0.31639439E+01  0.69565000E+01
  
